,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
409,2026-04-01,SZ003816,0.11960572749376297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
410,2026-04-01,SZ002938,0.0015238160267472267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
411,2026-04-01,SZ002920,-0.007880458608269691,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
412,2026-04-01,SZ002916,-0.032226238399744034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
413,2026-04-01,SZ002311,-0.0447397455573082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
414,2026-04-01,SZ002304,0.032673824578523636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
415,2026-04-01,SZ002252,0.03064749948680401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
416,2026-04-01,SZ002241,0.06510890275239944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
417,2026-04-01,SZ002236,0.10202034562826157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
418,2026-04-01,SZ002230,0.05424732714891434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
419,2026-04-01,SZ002179,0.00249493308365345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
420,2026-04-01,SZ002142,0.03532765805721283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
421,2026-04-01,SZ002074,-0.03864031285047531,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
422,2026-04-01,SZ002050,0.07130704075098038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
423,2026-04-01,SZ002049,0.17412495613098145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
424,2026-04-01,SZ002028,-0.0245539341121912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
425,2026-04-01,SZ002027,0.07289652526378632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
426,2026-04-01,SZ002001,0.005993673577904701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
427,2026-04-01,SZ001979,-0.008754873648285866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
428,2026-04-01,SZ002352,0.05321776494383812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
429,2026-04-01,SZ001391,0.04412691295146942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
430,2026-04-01,SZ002371,0.028909608721733093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
431,2026-04-01,SZ002415,0.06483036279678345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
432,2026-04-01,SZ002736,-0.05534955859184265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
433,2026-04-01,SZ002714,-0.09965156763792038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
434,2026-04-01,SZ002709,-0.1064116433262825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
435,2026-04-01,SZ002648,-0.08337560296058655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
436,2026-04-01,SZ002625,0.08153285831212997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
437,2026-04-01,SZ002601,0.10783089697360992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
438,2026-04-01,SZ002600,0.08537107706069946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
439,2026-04-01,SZ002594,0.006320033222436905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
440,2026-04-01,SZ002493,0.04119691997766495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
441,2026-04-01,SZ002475,0.05266527459025383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
442,2026-04-01,SZ002466,-0.06285927444696426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
443,2026-04-01,SZ002463,-0.0850980132818222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
444,2026-04-01,SZ002460,-0.06166452169418335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
445,2026-04-01,SZ002459,-0.0610741451382637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
446,2026-04-01,SZ002422,-0.06943436712026596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
447,2026-04-01,SZ002384,-0.02452065423130989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
448,2026-04-01,SH600000,0.052182216197252274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
449,2026-04-01,SH601919,-0.05002417042851448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
450,2026-04-01,SH601901,0.05782541632652283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
451,2026-04-01,SH600547,-0.0158234816044569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
452,2026-04-01,SH600522,-0.06946788728237152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
453,2026-04-01,SH600519,0.04088343679904938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
454,2026-04-01,SH600515,0.04679611325263977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
455,2026-04-01,SH600489,-0.0033426727168262005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
456,2026-04-01,SH600482,-0.04563527554273605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
457,2026-04-01,SH600570,0.10561162233352661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
458,2026-04-01,SH600460,0.04705679416656494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
459,2026-04-01,SH600436,-0.01694916933774948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
460,2026-04-01,SH600426,0.014338076114654541,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
461,2026-04-01,SH600415,0.03337078541517258,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
462,2026-04-01,SH600406,-0.0015541224274784327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
463,2026-04-01,SH600377,0.046595945954322815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
464,2026-04-01,SH600372,0.13263098895549774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
465,2026-04-01,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
466,2026-04-01,SH600584,0.045066334307193756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
467,2026-04-01,SH600585,0.0453462116420269,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
468,2026-04-01,SH600588,0.12705518305301666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
469,2026-04-01,SH600900,0.09008201211690903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
470,2026-04-01,SH600893,0.01940336637198925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
471,2026-04-01,SH600887,0.11473674327135086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
472,2026-04-01,SH600886,0.09999273717403412,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
473,2026-04-01,SH600875,-0.09625545144081116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
474,2026-04-01,SH600845,-0.017334578558802605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
475,2026-04-01,SH600809,-0.040757857263088226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
476,2026-04-01,SH600803,-0.005252367351204157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
477,2026-04-01,SH600795,-0.03471248224377632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
478,2026-04-01,SH600760,0.07261946052312851,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
479,2026-04-01,SH600741,0.07436534762382507,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
480,2026-04-01,SH600690,-0.024569258093833923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
481,2026-04-01,SH600674,0.06497807800769806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
482,2026-04-01,SH600660,-0.007914511486887932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
483,2026-04-01,SH600600,0.044020287692546844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
484,2026-04-01,SH600362,0.08268295228481293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
485,2026-04-01,SH600346,-0.019223777577280998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
486,2026-04-01,SH600309,-0.048075757920742035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
487,2026-04-01,SH600276,0.005140732042491436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
488,2026-04-01,SH600036,0.04064071923494339,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
489,2026-04-01,SH600031,0.011455858126282692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
490,2026-04-01,SH600030,0.03006262704730034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
491,2026-04-01,SH600029,0.02979373186826706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
492,2026-04-01,SH600028,-0.047624703496694565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
493,2026-04-01,SH600027,-0.025682000443339348,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
494,2026-04-01,SH600026,-0.03736293688416481,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
495,2026-04-01,SH600025,0.09152239561080933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
496,2026-04-01,SH600023,0.09984686225652695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
497,2026-04-01,SH600019,0.04393533617258072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
498,2026-04-01,SH600018,0.08295043557882309,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
499,2026-04-01,SH600016,0.05476026237010956,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
500,2026-04-01,SH600015,0.06068079173564911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
501,2026-04-01,SH600011,-0.027837054803967476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
502,2026-04-01,SH600010,0.02861919067800045,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
503,2026-04-01,SH600039,0.051498737186193466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
504,2026-04-01,SH600905,0.08796852827072144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
505,2026-04-01,SH600048,-0.017798269167542458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
506,2026-04-01,SH600061,0.10708553344011307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
507,2026-04-01,SH600233,0.007079216185957193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
508,2026-04-01,SH600219,0.00419659772887826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
509,2026-04-01,SH600196,0.05010286718606949,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
510,2026-04-01,SH600188,-0.08850468695163727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
511,2026-04-01,SH600183,0.032625697553157806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
512,2026-04-01,SH600176,-0.03490297496318817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
513,2026-04-01,SH600161,0.05490470677614212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
514,2026-04-01,SH600160,0.025205351412296295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
515,2026-04-01,SH600150,0.03652724251151085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
516,2026-04-01,SH600115,0.057593442499637604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
517,2026-04-01,SH600111,-0.00762869231402874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
518,2026-04-01,SH600104,0.07103566825389862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
519,2026-04-01,SH600089,0.03190440312027931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
520,2026-04-01,SH600085,0.03458409011363983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
521,2026-04-01,SH600066,-0.035069577395915985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
522,2026-04-01,SH600050,0.07249442487955093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
523,2026-04-01,SH601916,0.0777026116847992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
524,2026-04-01,SH600918,0.08662537485361099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
525,2026-04-01,SH600926,0.05000781640410423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
526,2026-04-01,SH601689,0.027131175622344017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
527,2026-04-01,SH601688,0.07781283557415009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
528,2026-04-01,SH601669,-0.01979599893093109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
529,2026-04-01,SH601668,0.09820018708705902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
530,2026-04-01,SH601658,0.08505482226610184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
531,2026-04-01,SH601633,-0.05162504315376282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
532,2026-04-01,SH601698,0.0913095474243164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
533,2026-04-01,SH601628,0.020869430154561996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
534,2026-04-01,SH601607,0.11578303575515747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
535,2026-04-01,SH601601,0.05471671372652054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
536,2026-04-01,SH601600,0.04528221860527992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
537,2026-04-01,SH601456,0.06329850107431412,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
538,2026-04-01,SH601398,0.04425444453954697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
539,2026-04-01,SH601390,0.05148342624306679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
540,2026-04-01,SH601618,0.01201551966369152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
541,2026-04-01,SH601728,-0.04803110286593437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
542,2026-04-01,SH601766,0.04011629521846771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
543,2026-04-01,SH601788,0.04331996664404869,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
544,2026-04-01,SH601899,0.02124236896634102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
545,2026-04-01,SH601898,-0.03142533451318741,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
546,2026-04-01,SH601888,0.08189837634563446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
547,2026-04-01,SH601881,0.05095760524272919,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
548,2026-04-01,SH601878,0.044940654188394547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
549,2026-04-01,SH601877,0.02920537441968918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
550,2026-04-01,SH601872,-0.0382232666015625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
551,2026-04-01,SH601868,-0.0024439559783786535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
552,2026-04-01,SH601857,-0.04301057010889053,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
553,2026-04-01,SH601838,0.09171199053525925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
554,2026-04-01,SH601825,0.032738156616687775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
555,2026-04-01,SH601818,0.05698511376976967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
556,2026-04-01,SH601816,0.058546215295791626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
557,2026-04-01,SH601808,0.03330326825380325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
558,2026-04-01,SH601800,0.0062417988665401936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
559,2026-04-01,SH601377,0.016625044867396355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
560,2026-04-01,SH601360,0.009466041810810566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
561,2026-04-01,SH601336,0.03326993063092232,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
562,2026-04-01,SH601328,0.03972876816987991,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_11,88fa1e44ffaf4537a9fe0cf158f3f35a,0.046,,,
