,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
178,178,SH601919,0.0020937306517774,0.3333333333333333,0.0038888454,-0.0017951147919481858,0.0017951147919481858,SH601919,中远海控,2026-04-02,0.3211659,0.32409057
179,179,SZ000661,0.0015798812750047,0.3333333333333333,0.0022432804,-0.0006633991357619016,0.0006633991357619016,,,2026-04-02,7.7786965,7.851259
180,180,SZ300033,0.0015720294955382,0.3888888888888889,0.00204885,-0.0004768205639710773,0.0004768205639710773,,,2026-04-02,5.1505947,5.2272873
181,181,SH601136,0.0011122611811231,0.5555555555555556,-0.002437532,0.0035497931292126994,0.0035497931292126994,SH601136,首创证券,2026-04-02,0.16230439,0.16313532
182,182,SZ300760,0.0010089219472179,0.4444444444444444,-0.004025221,0.00503414281818958,0.00503414281818958,,,2026-04-02,0.039778907,0.040126693
183,183,SH601021,0.0009557240514474,0.3888888888888889,-0.011466265,0.012421988776178845,0.012421988776178845,SH601021,春秋航空,2026-04-02,0.30648825,0.30686703
184,184,SH688012,0.0007271408603649,0.1666666666666666,0.0003387928,0.0003883480594615797,0.0003883480594615797,SH688012,中微公司,2026-04-02,0.045211058,0.046256818
185,185,SH600436,0.0004145699574521,0.6111111111111112,-0.0028468966,0.0032614666058590823,0.0032614666058590823,SH600436,片仔癀,2026-04-02,27.465202,27.548866
186,186,SZ000100,0.0001954551495514,0.5,-0.0051053166,0.005300771788497933,0.005300771788497933,,,2026-04-02,1.024616,1.0313879
187,187,SZ000999,2.0952696584679423e-05,0.5,-0.008843124,0.00886407660939596,0.00886407660939596,,,2026-04-02,0.6575512,0.66017634
