,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
178,178,SH603369,0.0057841430994178,0.5555555555555556,0.014894128,-0.009109984746346361,0.009109984746346361,SH603369,今世缘,2026-04-22,0.3753313,0.39308757
179,179,SH601607,0.0054104611387428,0.3333333333333333,-0.0053064823,0.010716943453806277,0.010716943453806277,SH601607,上海医药,2026-04-22,1.1003689,1.1010106
180,180,SH600066,0.0053814850626121,0.4444444444444444,0.0,0.0053814850626121,0.0053814850626121,SH600066,宇通客车,2026-04-22,271.34457,276.84927
181,181,SH601211,0.0052166265088486,0.5555555555555556,-0.003992915,0.009209541662352019,0.009209541662352019,SH601211,国泰海通,2026-04-22,0.037569236,0.037537765
182,182,SH688008,0.0049577908819955,0.5555555555555556,0.023755908,-0.018798117130394636,0.018798117130394636,SH688008,澜起科技,2026-04-22,0.030220835,0.032545973
183,183,SH601816,0.004652425509756,0.3333333333333333,-0.0018832684,0.006535693866079243,0.006535693866079243,SH601816,京沪高铁,2026-04-22,0.12503932,0.12533095
184,184,SH600016,0.0043430748484396,0.4444444444444444,0.0026957989,0.0016472759745382332,0.0016472759745382332,SH600016,民生银行,2026-04-22,14.6216755,14.661415
185,185,SH600015,0.0041915262229104,0.3333333333333333,-0.0040485263,0.008240052509989257,0.008240052509989257,SH600015,华夏银行,2026-04-22,5.3852067,5.401614
186,186,SH601018,0.0040901449249751,0.3333333333333333,0.0,0.0040901449249751,0.0040901449249751,SH601018,宁波港,2026-04-22,0.58856493,0.5916384
187,187,SZ002179,0.003902726427319,0.5555555555555556,-0.0178442,0.021746926561596346,0.021746926561596346,,,2026-04-22,3.897584,3.9628794
188,188,SH600010,0.0037271110510579,0.5555555555555556,-0.010743439,0.014470550248598182,0.014470550248598182,SH600010,包钢股份,2026-04-22,4.772578,4.7561836
189,189,SZ300122,0.0036939364067573,0.4444444444444444,-0.008049071,0.011743007241870825,0.011743007241870825,,,2026-04-22,0.4455206,0.45029268
190,190,SZ002049,0.00358808517475,0.3333333333333333,-0.0036340952,0.007222180366705567,0.007222180366705567,,,2026-04-22,57.534992,58.334297
191,191,SH601998,0.0034249904852068,0.6666666666666666,-0.0023269057,0.005751896212593274,0.005751896212593274,SH601998,中信银行,2026-04-22,0.27308974,0.2763871
192,192,SH601618,0.0032339653032241,0.2222222222222222,-0.0104987025,0.01373266782931663,0.01373266782931663,SH601618,中国中冶,2026-04-22,0.102514125,0.1024531
193,193,SH600160,0.003133303244092,0.3333333333333333,0.04284358,-0.03971027700187968,0.03971027700187968,SH600160,巨化股份,2026-04-22,24.852392,26.124184
194,194,SH600919,0.0031296451925572,0.4444444444444444,0.008004308,-0.004874662554330007,0.004874662554330007,SH600919,江苏银行,2026-04-22,0.38454366,0.38932616
195,195,SH601881,0.0028319672788258,0.5555555555555556,-0.012080491,0.014912457867967646,0.014912457867967646,SH601881,中国银河,2026-04-22,0.1835267,0.18347195
196,196,SZ001965,0.0025002015007482,0.4444444444444444,-0.0111198425,0.013620044030045075,0.013620044030045075,,,2026-04-22,0.12816446,0.12829609
197,197,SZ300760,0.0023094971216764,0.3333333333333333,-0.00022298098,0.0025324780977811364,0.0025324780977811364,,,2026-04-22,0.040441964,0.04087598
198,198,SH600886,0.0020728676978105,0.3333333333333333,-0.010362208,0.012435075587367384,0.012435075587367384,SH600886,国投电力,2026-04-22,26.62159,26.798962
199,199,SH600025,0.0018811342468294,0.3333333333333333,-0.0108062625,0.012687396739962945,0.012687396739962945,SH600025,华能水电,2026-04-22,1.5216947,1.5324419
200,200,SH600438,0.0011818978694256,0.5555555555555556,-0.02615732,0.02733921741517145,0.02733921741517145,SH600438,通威股份,2026-04-22,19.77097,19.675077
201,201,SH601688,0.0008675595585705,0.4444444444444444,-0.015825212,0.016692771560371036,0.016692771560371036,SH601688,华泰证券,2026-04-22,0.08331425,0.083166026
202,202,SH603288,0.0008445487793749,0.2222222222222222,0.008600593,-0.007756043833845315,0.007756043833845315,SH603288,海天味业,2026-04-22,0.69237554,0.7083089
203,203,SH601633,0.0002069181186022,0.3333333333333333,-0.010837436,0.011044353840953274,0.011044353840953274,SH601633,长城汽车,2026-04-22,2.2960536,2.2900717
204,204,SH600048,2.094037133397144e-06,0.2222222222222222,-0.022184968,0.02218706203182334,0.02218706203182334,SH600048,保利发展,2026-04-22,10.028336,10.010464
